flops,loss,accuracy,model_config
83421974144,0.21404830211400985,0.88,2x8
83423022720,0.20737940609455108,0.909,2x8
83424071296,0.2086997470855713,0.935,2x8
83425119872,0.21807515621185303,0.885,2x8
83426168448,0.23268841230869294,0.874,2x8
83427217024,0.21780724769830703,0.903,2x8
83428265600,0.2272845341563225,0.927,2x8
83429314176,0.2154035543203354,0.916,2x8
83430362752,0.1991162126362324,0.925,2x8
83431411328,0.23424984633922577,0.868,2x8
83432459904,0.22061477625370027,0.894,2x8
83433508480,0.17955462515354156,0.933,2x8
83434557056,0.26134952580928805,0.866,2x8
83435605632,0.18729063957929612,0.943,2x8
83436654208,0.19421140146255494,0.904,2x8
83437702784,0.18868879300355912,0.934,2x8
83438751360,0.19196690183877946,0.904,2x8
83439799936,0.21851550424098967,0.896,2x8
83440848512,0.21241217038035393,0.932,2x8
83441897088,0.21592249488830567,0.907,2x8
83442945664,0.19670140075683593,0.9,2x8
83443994240,0.22666781640052797,0.878,2x8
83445042816,0.18830869340896605,0.896,2x8
83446091392,0.2119970211982727,0.906,2x8
83447139968,0.21543409609794617,0.901,2x8
83448188544,0.20044528377056123,0.922,2x8
83449237120,0.19248172402381897,0.916,2x8
83450285696,0.21354396963119507,0.908,2x8
83451334272,0.18605122900009155,0.94,2x8
83452382848,0.18182499146461487,0.937,2x8
83453431424,0.19364430856704712,0.928,2x8
83454480000,0.21166925898194314,0.901,2x8
83455528576,0.23581631088256835,0.883,2x8
83456577152,0.22107776236534118,0.911,2x8
83457625728,0.2295577146410942,0.892,2x8
83458674304,0.2382701759338379,0.876,2x8
83459722880,0.24134491950273515,0.898,2x8
83460771456,0.19997658562660217,0.914,2x8
83461820032,0.23289208060503006,0.871,2x8
83462868608,0.17630925333499908,0.952,2x8
83463917184,0.24694878935813905,0.899,2x8
83464965760,0.22997484028339385,0.898,2x8
83466014336,0.2153086556196213,0.894,2x8
83467062912,0.20853581273555755,0.888,2x8
83468111488,0.24742279839515685,0.871,2x8
83469160064,0.22706401646137236,0.863,2x8
83470208640,0.21442207008600234,0.871,2x8
83471257216,0.19170022118091584,0.896,2x8
83472305792,0.19421066838502885,0.911,2x8
83473354368,0.21611089015007018,0.877,2x8
83474402944,0.24470471835136415,0.874,2x8
83475451520,0.28141552007198334,0.82,2x8
83476500096,0.23227038526535035,0.849,2x8
83477548672,0.21508406043052675,0.87,2x8
83478597248,0.20547231340408326,0.874,2x8
83479645824,0.2062080843448639,0.905,2x8
83480694400,0.20328692960739136,0.926,2x8
83481742976,0.21052902579307556,0.885,2x8
83482791552,0.18837565016746521,0.922,2x8
83483840128,0.220454936504364,0.926,2x8
83484888704,0.20048592340946197,0.92,2x8
83485937280,0.22583438920974733,0.89,2x8
83486985856,0.23219250631332397,0.871,2x8
83488034432,0.2381404148340225,0.863,2x8
83489083008,0.19739409998059274,0.893,2x8
83490131584,0.21482670783996582,0.886,2x8
83491180160,0.20938594120740892,0.878,2x8
83492228736,0.22061490559577943,0.863,2x8
83493277312,0.22047135376930238,0.895,2x8
83494325888,0.2321544041931629,0.85,2x8
83495374464,0.215349116563797,0.864,2x8
83496423040,0.23349273234605789,0.855,2x8
83497471616,0.23172222304344178,0.85,2x8
83498520192,0.2448915650844574,0.872,2x8
83499568768,0.2231519912481308,0.894,2x8
83500617344,0.21899576807022095,0.884,2x8
83501665920,0.2026755331158638,0.908,2x8
83502714496,0.23944414067268371,0.866,2x8
83503763072,0.20025660914182664,0.917,2x8
83504811648,0.22154941272735595,0.881,2x8
83505860224,0.2177779495716095,0.894,2x8
83506908800,0.20086251425743104,0.898,2x8
83507957376,0.20913458907604218,0.899,2x8
83509005952,0.2248056592941284,0.89,2x8
83510054528,0.22090728759765624,0.873,2x8
83511103104,0.2231478205919266,0.872,2x8
83512151680,0.20303865694999695,0.895,2x8
83513200256,0.2050389592051506,0.896,2x8
83514248832,0.22940533328056337,0.897,2x8
83515297408,0.21627751177549362,0.9,2x8
83516345984,0.25032595634460447,0.856,2x8
83517394560,0.23862670612335204,0.855,2x8
83518443136,0.20284543120861054,0.895,2x8
83519491712,0.20588886392116545,0.882,2x8
83520540288,0.2410705978870392,0.858,2x8
83521588864,0.19693687081336975,0.934,2x8
83522637440,0.24505937814712525,0.885,2x8
83523686016,0.20243343031406402,0.873,2x8
83524734592,0.20642283833026887,0.905,2x8
83525783168,0.24377285027503967,0.884,2x8
83526831744,0.2089674367904663,0.919,2x8
83527880320,0.21026905012130737,0.904,2x8
83528928896,0.23167903447151184,0.884,2x8
83529977472,0.2403234670162201,0.853,2x8
83531026048,0.22365228256583214,0.867,2x8
83532074624,0.22571678066253661,0.867,2x8
83533123200,0.2252632846534252,0.846,2x8
83534171776,0.24297215831279756,0.881,2x8
83535220352,0.2130100793838501,0.894,2x8
83536268928,0.20702740180492402,0.903,2x8
83537317504,0.22964105120301245,0.875,2x8
83538366080,0.2088098646402359,0.88,2x8
83539414656,0.22310223174095153,0.857,2x8
83540463232,0.22928931475803255,0.899,2x8
83541511808,0.22172010529041292,0.856,2x8
83542560384,0.21137918758392335,0.888,2x8
83543608960,0.21773757815361022,0.891,2x8
83544657536,0.21839616072177886,0.884,2x8
83545706112,0.20580400997400283,0.905,2x8
83546754688,0.21757736265659333,0.883,2x8
83547803264,0.22802694773674012,0.871,2x8
83548851840,0.23203612112998961,0.848,2x8
83549900416,0.21468081212043763,0.882,2x8
83550948992,0.19495141911506653,0.896,2x8
83551997568,0.23029564034938813,0.866,2x8
83553046144,0.17784732645750045,0.932,2x8
83554094720,0.21771812707185745,0.869,2x8
83555143296,0.20964495968818664,0.893,2x8
83556191872,0.2654919970035553,0.837,2x8
83557240448,0.2406112928390503,0.845,2x8
83558289024,0.20942934906482696,0.913,2x8
83559337600,0.17237298893928527,0.938,2x8
83560386176,0.21147517618536948,0.889,2x8
83561434752,0.20710468263179063,0.881,2x8
83562483328,0.20975264030694962,0.87,2x8
83563531904,0.19315882015228272,0.901,2x8
83564580480,0.17554762560129167,0.941,2x8
83565629056,0.2049976873397827,0.9,2x8
83566677632,0.21359279577434062,0.86,2x8
83567726208,0.2260400025844574,0.885,2x8
83568774784,0.2233984332680702,0.909,2x8
83569823360,0.2427129372358322,0.862,2x8
83570871936,0.21269285947084426,0.888,2x8
83571920512,0.2186477998495102,0.905,2x8
83572969088,0.22476860415935515,0.881,2x8
83574017664,0.2287544801235199,0.871,2x8
83575066240,0.21798916232585908,0.872,2x8
83576114816,0.20983154153823852,0.906,2x8
83577163392,0.24836586689949036,0.856,2x8
83578211968,0.20303533366322518,0.926,2x8
83579260544,0.23379971837997438,0.853,2x8
83580309120,0.18293342077732086,0.904,2x8
83581357696,0.22808511734008788,0.888,2x8
83582406272,0.2023801575899124,0.928,2x8
83583454848,0.2042767016887665,0.927,2x8
83584503424,0.2182755331993103,0.863,2x8
83585552000,0.23307035398483275,0.86,2x8
83586600576,0.22418180727958678,0.894,2x8
83587649152,0.2220543382167816,0.872,2x8
83588697728,0.22105693411827088,0.904,2x8
83589746304,0.21741289019584656,0.856,2x8
83590794880,0.2199003462791443,0.911,2x8
83591843456,0.20414161816239357,0.886,2x8
83592892032,0.1901453334093094,0.887,2x8
83593940608,0.1938510501384735,0.919,2x8
83594989184,0.20717344981431962,0.907,2x8
83596037760,0.167316401720047,0.944,2x8
83597086336,0.18329298371076583,0.962,2x8
83598134912,0.23309263241291045,0.887,2x8
83599183488,0.20826800394058229,0.913,2x8
83600232064,0.21866700172424317,0.884,2x8
83601280640,0.20820793628692627,0.91,2x8
83602329216,0.18554755812883378,0.934,2x8
83603377792,0.20684221896529198,0.942,2x8
83604426368,0.23225484800338744,0.884,2x8
83605474944,0.2576758375167847,0.874,2x8
83606523520,0.22796655017137527,0.899,2x8
83607572096,0.20895142138004302,0.877,2x8
83608620672,0.2287312309741974,0.876,2x8
83609669248,0.2346641840338707,0.875,2x8
83610717824,0.22213267534971237,0.857,2x8
83611766400,0.20581726336479186,0.885,2x8
83612814976,0.2210083150267601,0.891,2x8
83613863552,0.20522308473289014,0.902,2x8
83614912128,0.21607032632827758,0.868,2x8
83615960704,0.25142548882961274,0.858,2x8
83617009280,0.2107538206577301,0.906,2x8
83618057856,0.20740850377082826,0.912,2x8
83619106432,0.22346644937992097,0.914,2x8
83620155008,0.21858612048625947,0.893,2x8
83621203584,0.23657534313201906,0.864,2x8
83622252160,0.22032701581716538,0.905,2x8
83623300736,0.1961820700764656,0.898,2x8
83624349312,0.23801705169677734,0.871,2x8
83625397888,0.1942102702856064,0.894,2x8
83626446464,0.23395614051818847,0.885,2x8
83627495040,0.21652620631456376,0.884,2x8
83628543616,0.23378534865379333,0.841,2x8
83629592192,0.19802442705631257,0.895,2x8
83630640768,0.22549367022514344,0.923,2x8
83631689344,0.21945730543136596,0.861,2x8
83632737920,0.20210436642169952,0.905,2x8
83633786496,0.20492008924484253,0.885,2x8
83634835072,0.19872627349197863,0.898,2x8
83635883648,0.1956858208179474,0.912,2x8
83636932224,0.19817879700660707,0.917,2x8
83637980800,0.1959274302124977,0.919,2x8
83639029376,0.22168981635570525,0.888,2x8
83640077952,0.19837327229976653,0.914,2x8
83641126528,0.20857160997390747,0.914,2x8
83642175104,0.17164554113149644,0.922,2x8
83643223680,0.19687180733680726,0.897,2x8
83644272256,0.20974071311950684,0.91,2x8
83645320832,0.23247165784239768,0.875,2x8
83646369408,0.22888236689567565,0.878,2x8
83647417984,0.22415485787391662,0.879,2x8
83648466560,0.23650471714138985,0.865,2x8
83649515136,0.20251373928785324,0.876,2x8
83650563712,0.21046328991651536,0.878,2x8
83651612288,0.23329037356376647,0.871,2x8
83652660864,0.22453629493713378,0.884,2x8
83653709440,0.21278879070281984,0.902,2x8
83654758016,0.21493173903226853,0.893,2x8
83655806592,0.21508125352859497,0.863,2x8
83656855168,0.27454928851127625,0.825,2x8
83657903744,0.24180340576171874,0.85,2x8
83658952320,0.17673719906806945,0.908,2x8
83660000896,0.20232525986433028,0.885,2x8
83661049472,0.26435001170635225,0.858,2x8
83662098048,0.21130039358139038,0.907,2x8
83663146624,0.2146136009693146,0.912,2x8
83664195200,0.22162933135032653,0.877,2x8
83665243776,0.2105516550540924,0.903,2x8
83666292352,0.24068476736545563,0.85,2x8
83667340928,0.19795993447303772,0.895,2x8
83668389504,0.22010483717918397,0.874,2x8
83669438080,0.22364047288894653,0.881,2x8
83670486656,0.20871109598875046,0.915,2x8
83671535232,0.2399213099181652,0.858,2x8
83672583808,0.20812169969081878,0.89,2x8
83673632384,0.21668867772817613,0.899,2x8
83674680960,0.2085338958501816,0.908,2x8
83675729536,0.214049320936203,0.891,2x8
83676778112,0.19797823047637939,0.904,2x8
83677826688,0.20875397062301634,0.869,2x8
83678875264,0.24187537425756456,0.858,2x8
83679923840,0.22750288289785386,0.844,2x8
83680972416,0.20164795616269113,0.916,2x8
83682020992,0.20627054512500764,0.877,2x8
83683069568,0.21423860073089598,0.901,2x8
83684118144,0.19756766015291213,0.907,2x8
83685166720,0.24488214468955993,0.87,2x8
83686215296,0.2131316556930542,0.885,2x8
83687263872,0.20107975137233733,0.906,2x8
83688312448,0.2531528117656708,0.849,2x8
83689361024,0.20312634766101836,0.896,2x8
83690409600,0.20634691500663757,0.927,2x8
83691458176,0.25617689740657806,0.829,2x8
83692506752,0.21661062544584275,0.891,2x8
83693555328,0.20549904999136925,0.88,2x8
83694603904,0.18064246553182603,0.903,2x8
83695652480,0.19630070638656616,0.879,2x8
83696701056,0.19338602781295777,0.913,2x8
83697749632,0.21065098643302918,0.864,2x8
83698798208,0.21841027402877808,0.876,2x8
83699846784,0.213774165391922,0.884,2x8
83700895360,0.20165072602033615,0.91,2x8
83701943936,0.19980297833681107,0.921,2x8
83702992512,0.24107339221984148,0.876,2x8
83704041088,0.20567335247993468,0.878,2x8
83705089664,0.19988129782676697,0.899,2x8
83706138240,0.21770376631617547,0.883,2x8
83707186816,0.20285046434402465,0.909,2x8
83708235392,0.2047831525504589,0.894,2x8
83709283968,0.20802406787872316,0.911,2x8
83710332544,0.17643444374203682,0.926,2x8
83711381120,0.1887495065331459,0.917,2x8
83712429696,0.20481517338752747,0.903,2x8
83713478272,0.21654299169778823,0.911,2x8
83714526848,0.27398866099119185,0.85,2x8
83715575424,0.21516216683387757,0.877,2x8
83716624000,0.21134179830551147,0.902,2x8
83717672576,0.2125194395184517,0.899,2x8
83718721152,0.22680592334270477,0.872,2x8
83719769728,0.22266100883483886,0.863,2x8
83720818304,0.2083367636203766,0.903,2x8
83721866880,0.2357196508049965,0.865,2x8
83722915456,0.2125954123735428,0.864,2x8
83723964032,0.25414384430646897,0.852,2x8
83725012608,0.1807135329991579,0.912,2x8
83726061184,0.22877567887306213,0.848,2x8
83727109760,0.23777225501835347,0.833,2x8
83728158336,0.22703164541721343,0.874,2x8
83729206912,0.21336409065127374,0.884,2x8
83730255488,0.1980774585008621,0.886,2x8
83731304064,0.20342500114440917,0.877,2x8
83732352640,0.23308147847652436,0.858,2x8
83733401216,0.22676533818244934,0.862,2x8
83734449792,0.21933990979194642,0.876,2x8
83735498368,0.22461762535572052,0.887,2x8
83736546944,0.2018736083507538,0.906,2x8
83737595520,0.2245102822780609,0.883,2x8
83738644096,0.20232987558841706,0.897,2x8
83739692672,0.1992273852825165,0.924,2x8
83740741248,0.211939031124115,0.889,2x8
83741789824,0.22813529574871064,0.852,2x8
83742838400,0.21520949137210846,0.913,2x8
83743886976,0.20199102878570557,0.86,2x8
83744935552,0.19990139508247376,0.956,2x8
83745984128,0.2241217818260193,0.865,2x8
83747032704,0.20633756029605865,0.878,2x8
83748081280,0.19679995447397233,0.904,2x8
83749129856,0.20431571900844575,0.883,2x8
83750178432,0.2222368278503418,0.865,2x8
83751227008,0.1957383348941803,0.881,2x8
83752275584,0.23002773308753968,0.866,2x8
83753324160,0.20530936527252197,0.9,2x8
83754372736,0.2380600430369377,0.856,2x8
83755421312,0.23849083018302916,0.843,2x8
83756469888,0.19273104095458984,0.89,2x8
83757518464,0.22928139770030975,0.835,2x8
83758567040,0.21892339491844176,0.871,2x8
83759615616,0.18892218208312989,0.916,2x8
83760664192,0.22715200132504104,0.866,2x8
83761712768,0.2040122677087784,0.921,2x8
83762761344,0.20588505402207374,0.895,2x8
83763809920,0.19416711670160294,0.892,2x8
83764858496,0.1937992503643036,0.911,2x8
83765907072,0.22312993621826172,0.879,2x8
83766955648,0.20675920522212982,0.881,2x8
83768004224,0.2351397783756256,0.87,2x8
83769052800,0.23815072631835937,0.862,2x8
83770101376,0.23888288259506227,0.885,2x8
83771149952,0.24081955993175508,0.845,2x8
83772198528,0.22167026813328267,0.866,2x8
83773247104,0.2298833745121956,0.855,2x8
83774295680,0.24501547646522523,0.826,2x8
83775344256,0.21875785279273988,0.866,2x8
83776392832,0.19464532470703125,0.883,2x8
83777441408,0.19010449361801146,0.878,2x8
83778489984,0.17644450402259826,0.917,2x8
83779538560,0.19579167476296425,0.896,2x8
83780587136,0.2210410745739937,0.897,2x8
83781635712,0.21975743985176086,0.863,2x8
83782684288,0.21153096449375153,0.878,2x8
83783732864,0.2254801459610462,0.9,2x8
83784781440,0.21526721654087305,0.892,2x8
83785830016,0.2095398268699646,0.88,2x8
83786878592,0.23898710453510286,0.918,2x8
83787927168,0.22787622475624084,0.876,2x8
83788975744,0.19810534715652467,0.88,2x8
83790024320,0.2087929848432541,0.903,2x8
83791072896,0.24838545441627502,0.852,2x8
83792121472,0.21698474192619324,0.896,2x8
83793170048,0.19032790932059288,0.921,2x8
83794218624,0.2135717439651489,0.873,2x8
83795267200,0.20419042038917543,0.892,2x8
83796315776,0.24995487785339354,0.843,2x8
83797364352,0.21406095391511917,0.871,2x8
83798412928,0.19356134349107743,0.906,2x8
83799461504,0.19772245967388152,0.875,2x8
83800510080,0.23268827760219574,0.87,2x8
83801558656,0.17857896614074706,0.937,2x8
83802607232,0.20535069519281388,0.914,2x8
83803655808,0.22075869703292847,0.888,2x8
83804704384,0.23649645853042603,0.869,2x8
83805752960,0.23738867807388306,0.878,2x8
83806801536,0.20712256598472595,0.889,2x8
83807850112,0.18779481321573258,0.927,2x8
83808898688,0.21109212625026702,0.907,2x8
83809947264,0.2218490436077118,0.872,2x8
83810995840,0.245262934923172,0.87,2x8
83812044416,0.18247160631418227,0.925,2x8
83813092992,0.19366202902793883,0.91,2x8
83814141568,0.19549094933271408,0.911,2x8
83815190144,0.24331018862128256,0.869,2x8
83816238720,0.1952218544483185,0.957,2x8
83817287296,0.22052176904678344,0.887,2x8
83818335872,0.1990989260673523,0.921,2x8
83819384448,0.18286145389080047,0.927,2x8
83820433024,0.19985716554522515,0.949,2x8
83821481600,0.1834312945008278,0.945,2x8
83822530176,0.21472492579370736,0.899,2x8
83823578752,0.19020171439647673,0.893,2x8
83824627328,0.21687692552804946,0.918,2x8
83825675904,0.21815331959724427,0.908,2x8
83826724480,0.2193438982963562,0.871,2x8
83827773056,0.23683701395988466,0.88,2x8
83828821632,0.23182090902328492,0.86,2x8
83829870208,0.219919095993042,0.871,2x8
83830918784,0.21158906894922255,0.903,2x8
83831967360,0.2010763767361641,0.874,2x8
83833015936,0.22940948089957236,0.891,2x8
83834064512,0.21339621603488923,0.871,2x8
83835113088,0.24385777515172957,0.836,2x8
83836161664,0.23238056588172912,0.846,2x8
83837210240,0.25562438237667084,0.816,2x8
83838258816,0.23253091806173323,0.846,2x8
83839307392,0.20062104666233063,0.873,2x8
83840355968,0.23789419209957122,0.845,2x8
83841404544,0.21005457293987273,0.878,2x8
83842453120,0.24212169861793517,0.847,2x8
83843501696,0.22184143924713134,0.853,2x8
83844550272,0.19885251212120056,0.895,2x8
83845598848,0.21838470685482025,0.863,2x8
83846647424,0.22335864132642747,0.876,2x8
83847696000,0.2422436397075653,0.851,2x8
83848744576,0.23750800585746765,0.894,2x8
83849793152,0.21812572920322418,0.878,2x8
83850841728,0.21944404089450836,0.852,2x8
83851890304,0.2352934461236,0.858,2x8
83852938880,0.23578071045875548,0.847,2x8
83853987456,0.18273299157619477,0.9,2x8
83855036032,0.199331188082695,0.914,2x8
83856084608,0.2370437697172165,0.837,2x8
83857133184,0.25176313507556913,0.851,2x8
83858181760,0.23139921551942824,0.872,2x8
83859230336,0.22328510749340058,0.897,2x8
83860278912,0.2071790000349283,0.887,2x8
83861327488,0.2286973344683647,0.854,2x8
83862376064,0.19397289714217186,0.89,2x8
83863424640,0.24502099937200547,0.854,2x8
83864473216,0.19095307886600493,0.909,2x8
83865521792,0.20012866079807282,0.923,2x8
83866570368,0.24423144268989563,0.849,2x8
83867618944,0.19950580929219722,0.925,2x8
83868667520,0.23908705294132232,0.884,2x8
83869716096,0.23172150683403014,0.847,2x8
83870764672,0.20318874716758728,0.909,2x8
83871813248,0.20822567176818849,0.915,2x8
83872861824,0.22650101447105409,0.889,2x8
83873910400,0.24859466338157654,0.866,2x8
83874958976,0.2346425540447235,0.874,2x8
83876007552,0.2263395081758499,0.848,2x8
83877056128,0.21684376573562622,0.853,2x8
83878104704,0.24713137620687484,0.859,2x8
83879153280,0.22660821843147277,0.888,2x8
83880201856,0.23072758063673973,0.878,2x8
83881250432,0.20092598900198935,0.896,2x8
83882299008,0.23862770402431488,0.847,2x8
83883347584,0.21546253180503847,0.858,2x8
83884396160,0.19638904356956483,0.914,2x8
83885444736,0.2138471035659313,0.896,2x8
83886493312,0.21028247904777528,0.869,2x8
83887541888,0.23760551977157593,0.842,2x8
83888590464,0.20099840104579925,0.892,2x8
